,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
27,employment=A71,-0.027453693430548067,0.00037179824076534473,0.6236559139784946,0.5714285714285714,1.0058966354491847,0.9216589861751152,0.0,-0.05222734254992323,0.0,9.908949089636327,3.4221534427375957,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.05222734254992323
28,employment=A72,-0.00858003700352713,3.672390760547928e-05,0.6219512195121951,0.6111111111111112,1.003147128245476,0.9856630824372761,0.0,-0.010840108401083959,0.0,0.8777511507494626,1.6913298621479584,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.010840108401083959
29,employment=A73,-0.1541723067537724,0.011692714835058376,0.6666666666666666,0.5,1.0752688172043012,0.8064516129032259,0.0,-0.16666666666666663,0.0,-1.0311156863334423,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.16666666666666663
30,employment=A74,0.025229386022960158,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,1.0436432637571156,0.0,0.03260099220411061,0.0,1.2060419746087452,1.7839059345380122,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.03260099220411061
31,employment=A75,0.15285569591066625,0.012053901848347842,0.5714285714285714,0.7333333333333333,0.9216589861751152,1.1827956989247312,0.0,0.16190476190476188,0.0,-1.239818460521174,0.8862206503539751,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.16190476190476188
32,other_debtors=A101,-0.11104084923811042,0.0069122090423828775,0.8333333333333334,0.6063829787234043,1.3440860215053765,0.9780370624571035,0.0,-0.22695035460992907,0.0,12.401350099153502,-3.762137305126658,0.06,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.22695035460992907
33,other_debtors=A102,0.08507619569689337,0.003957532161971006,0.6105263157894737,0.8,0.9847198641765704,1.2903225806451613,0.0,0.18947368421052635,0.0,15.895777735945167,4.192636648331106,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.18947368421052635
34,other_debtors=A103,0.07868253729267151,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,1.6129032258064517,0.0,0.38383838383838387,0.5,100.00000000000004,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.38383838383838387
35,property=A121,0.1822390944349191,0.01745960914684591,0.5675675675675675,0.7692307692307693,0.9154315605928509,1.2406947890818858,0.0,0.20166320166320173,0.0,-0.7816269230113106,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,-0.20166320166320173
36,property=A122,-0.11583049954761626,0.006558356185333014,0.6463414634146342,0.5,1.0424862313139263,0.8064516129032259,0.0,-0.14634146341463417,0.0,0.8777511507494635,1.6913298621479584,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.14634146341463417
37,property=A123,-0.01373476072383882,9.42021837659901e-05,0.625,0.6111111111111112,1.0080645161290323,0.9856630824372761,0.0,-0.01388888888888884,0.0,-1.6833118556701032,0.592254426849179,0.64,-0.9998145400593472,-570.1173000519233,0.5625,0.01388888888888884
38,property=A124,-0.0721074938001538,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.8870967741935484,0.0,-0.08749999999999991,0.0,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.08749999999999991
39,installment_plans=A141,-0.19040186781476817,0.01757154600371258,0.6588235294117647,0.4,1.062618595825427,0.6451612903225806,0.0,-0.2588235294117647,0.0,2.00121285627653,1.9903729886263888,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.2588235294117647
40,installment_plans=A142,0.07897811954924762,0.003295588765370297,0.6086956521739131,0.75,0.9817671809256663,1.2096774193548387,0.0,0.14130434782608692,0.0,8.042917974002691,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,-0.14130434782608692
41,installment_plans=A143,0.11063983399816595,0.00601501659069037,0.5217391304347826,0.6493506493506493,0.8415147265077139,1.0473397570171763,0.0,0.12761151891586675,0.0,-0.3093175542612525,-1.302794753170758,0.23,-0.9998451532982348,-586.5844886228188,0.2987012987012987,-0.12761151891586675
42,housing=A151,0.030903211628637343,0.00048147048267874193,0.6125,0.65,0.9879032258064516,1.0483870967741935,0.0,0.03749999999999998,0.0,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,-0.03749999999999998
43,housing=A152,0.09957701524783145,0.004923365056726303,0.5555555555555556,0.65625,0.896057347670251,1.0584677419354838,0.0,0.10069444444444442,0.0,-1.6833118556701032,-0.592254426849179,0.36,-0.9998145400593472,-570.1173000519233,0.5625,-0.10069444444444442
44,housing=A153,-0.16409508531586228,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.7056451612903226,0.0,-0.21726190476190477,0.0,1.577668991013193,1.883218882002195,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.21726190476190477
45,skill_level=A171,-0.18247610675957288,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,0.0,0.0,-0.6326530612244898,0.5,47.417742607247,6.962011221737285,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.6326530612244898
46,skill_level=A172,0.011553557440318853,6.694975070964393e-05,0.6172839506172839,0.631578947368421,0.9956192751891677,1.0186757215619693,0.0,0.014294996751137101,0.0,0.5860256926065786,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.014294996751137101
47,skill_level=A173,0.16812699162396777,0.014022448181043146,0.5135135135135135,0.6825396825396826,0.8282476024411508,1.1008704557091653,0.0,0.16902616902616907,0.0,-1.736192626156859,-0.5467562205848959,0.37,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.16902616902616907
48,skill_level=A174,-0.16409508531586228,0.013076784945428077,0.6547619047619048,0.4375,1.0560675883256532,0.7056451612903226,0.0,-0.21726190476190477,0.0,1.5776689910131965,1.8832188820021951,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.21726190476190477
49,telephone=A191,-0.008410788878156113,3.539130972279869e-05,0.625,0.6166666666666667,1.0080645161290323,0.9946236559139785,0.0,-0.008333333333333304,0.0,-1.8659267830843675,-0.4144917553385693,0.4,-0.9998076923076923,-567.2905595320055,0.6666666666666666,0.008333333333333304
50,telephone=A192,0.008410788878156113,3.539130972279869e-05,0.6166666666666667,0.625,0.9946236559139785,1.0080645161290323,0.0,0.008333333333333304,0.0,-1.8659267830843675,0.4144917553385693,0.6,-0.9998076923076923,-567.2905595320055,0.6666666666666666,-0.008333333333333304
51,foreign_worker=A201,-0.054670127708014736,0.0015831765529705222,0.75,0.6145833333333334,1.2096774193548387,0.9912634408602151,0.0,-0.13541666666666663,0.0,21.143554071112973,-4.766655186393549,0.04,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.13541666666666663
52,foreign_worker=A202,0.054670127708014736,0.0015831765529705222,0.6145833333333334,0.75,0.9912634408602151,1.2096774193548387,0.0,0.13541666666666663,0.0,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.13541666666666663
0,age,0.25873222335429863,0.02957067351604814,0.5294117647058824,0.8192771084337349,0.6875477463712757,1.0639962447191365,-0.31608788093550677,-0.09425939050318927,-0.2834967320261438,1.2060419746087452,-1.783905934538012,0.17,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.28986534372785255
1,people_liable_for,0.10297049891304745,0.006233920119249628,0.0,0.77,0.0,1.0,-0.38,,-0.32298136645962733,5.438670313486215,2.7074488084533868,0.08181818181818187,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.77
2,sex,0.08256007025952902,0.003308003832644485,0.7142857142857143,0.7916666666666666,0.9276437847866419,1.028138528138528,0.06746031746031744,-0.08531746031746029,0.07324561403508772,-1.0311156863334405,-0.9949446800721538,0.28,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.07738095238095233
3,status=A11,-0.11128427674115914,0.005872871825865461,0.7948717948717948,0.6818181818181818,1.0323010323010322,0.885478158205431,0.13752913752913754,-0.12937062937062932,0.05143049155145929,-0.11895321173671647,1.3725270326150327,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,0.11305361305361306
4,status=A12,-0.2563792783019009,0.030569526324022073,0.8356164383561644,0.5925925925925926,1.0852161537093044,0.7696007696007695,-0.0882800608828006,0.16387620497209543,-0.1375589915548932,-0.9119930983267492,1.0519765069856843,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,0.24302384576357183
5,status=A13,-0.009700968496029852,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,0.9740259740259739,0.13541666666666669,-0.01041666666666663,0.1631859131859132,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.02083333333333337
6,status=A14,0.32422833609377255,0.056626063114844805,0.6415094339622641,0.9148936170212766,0.8331291350159274,1.1881735285990604,-0.04576475311120032,-0.038940184664793265,0.11653106775145797,-2.0260355753255364,0.1220550936349127,0.53,-0.9998007174172977,-564.6454601206985,0.8867924528301887,-0.27338418305901246
7,credit_history=A30,0.05681068948390229,0.001782723022497129,0.7634408602150538,0.8571428571428571,0.9914816366429268,1.1131725417439702,0.25499231950844853,-0.2411674347158218,0.25565514297908665,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,-0.09370199692780334
8,credit_history=A31,-0.130963074696403,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.6493506493506493,0.13541666666666669,0.25,0.08238095238095239,21.143554071112973,4.76665518639355,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.28125
9,credit_history=A32,-0.08223443150958362,0.003386613695807228,0.803921568627451,0.7346938775510204,1.0440539852304558,0.9541478929234031,0.02480992396958781,0.0004001600640256564,-0.004205753595997508,-2.0395534607699592,0.040619856910742574,0.51,-0.9998000799680128,-564.4144748021914,0.9607843137254902,0.06922769107643056
10,credit_history=A33,0.04025086733699371,0.0008495994407557994,0.7640449438202247,0.8181818181818182,0.9922661608054867,1.062573789846517,0.32482124616956076,-0.2665985699693565,0.2987861811391223,4.495564008065868,2.531015346137634,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,-0.054136874361593534
11,credit_history=A34,0.08745386690840032,0.00398428361078601,0.7464788732394366,0.8275862068965517,0.9694530821291386,1.0747872816838333,-0.29043224866440015,0.15590092277804762,-0.2593553459119497,-1.1400790094280568,0.939750658481263,0.71,-0.999829989799388,-577.513494343532,0.4084507042253521,-0.08110733365711509
12,purpose=A40,-0.001083473219508668,5.866601117676673e-07,0.7702702702702703,0.7692307692307693,1.0003510003510003,0.9990009990009989,-0.006237006237006237,-0.16943866943866942,-0.1381062951496388,-0.7816269230113115,1.1110413566652124,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,0.0010395010395010118
13,purpose=A41,0.10297049891304745,0.006233920119249628,0.7555555555555555,0.9,0.9812409812409812,1.1688311688311686,0.0888888888888889,-0.12222222222222223,0.1675579322638146,5.43867031348622,2.7074488084533885,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.1444444444444445
14,purpose=A410,-0.18389242812245682,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,0.0,0.3838383838383838,0.4949494949494949,0.3279220779220779,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.7777777777777778
15,purpose=A42,-0.053416087991734404,0.0013673853506689648,0.7790697674418605,0.7142857142857143,1.011778918755663,0.9276437847866419,0.026578073089701004,0.1544850498338871,0.09053417124901805,2.4877101575294644,2.1067391919833303,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,0.06478405315614622
16,purpose=A43,0.04666847198404035,0.0011099276732246255,0.7571428571428571,0.8,0.9833024118738406,1.038961038961039,-0.0761904761904762,0.08095238095238094,-0.017573066962634096,-1.2398184605211746,0.8862206503539748,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.04285714285714293
17,purpose=A44,-0.04318231476495334,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,0.8658008658008659,-0.2955326460481099,0.5051546391752577,-0.1796969696969697,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.10652920962199319
18,purpose=A45,-0.04318231476495334,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,0.8658008658008659,-0.2955326460481099,-0.18213058419243983,-0.4457575757575757,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.10652920962199319
19,purpose=A46,0.07807653214286016,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,1.2987012987012987,-0.12244897959183676,-0.010204081632653073,0.07202898550724639,47.417742607247035,6.9620112217372885,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.23469387755102045
20,purpose=A48,0.07807653214286016,0.005287967215826778,0.7653061224489796,1.0,0.9939040551285448,1.2987012987012987,-0.6326530612244898,0.5,-0.1846376811594203,47.41774260724702,6.962011221737288,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.23469387755102045
21,purpose=A49,-0.07722034135032439,0.0027570828303163375,0.7802197802197802,0.6666666666666666,1.0132724418438703,0.8658008658008658,0.4175824175824176,-0.19413919413919417,0.3573943661971831,6.5945626012951895,2.9091319704050744,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.1135531135531136
22,savings=A61,0.08730871646426866,0.0037673764324624714,0.725,0.8,0.9415584415584414,1.038961038961039,0.1166666666666667,-0.10833333333333328,0.12415099268547546,-1.865926783084368,-0.41449175533856925,0.4,-0.9998076923076923,-567.2905595320055,0.6666666666666666,-0.07500000000000007
23,savings=A62,-0.27678267025219583,0.0315808769516904,0.8043478260869565,0.375,1.0446075663466967,0.48701298701298695,0.14130434782608697,0.125,0.06066066066066067,8.04291797400269,3.1436334444974516,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.42934782608695654
24,savings=A63,0.03802198306115113,0.0007745190616587558,0.7659574468085106,0.8333333333333334,0.9947499309201436,1.0822510822510825,-0.12765957446808512,0.16666666666666663,0.021969696969696986,12.401350099153508,3.7621373051266604,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.06737588652482274
25,savings=A64,-0.130963074696403,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.6493506493506493,-0.125,0.5104166666666667,-0.1742857142857143,21.143554071112973,4.766655186393547,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.28125
26,savings=A65,0.11816784025092157,0.007619292469728367,0.7435897435897436,0.8636363636363636,0.9657009657009656,1.1216056670602126,-0.15384615384615385,-0.07109557109557113,-0.28827888687235326,-0.11895321173671691,1.3725270326150325,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,-0.12004662004662003
27,employment=A71,-0.130963074696403,0.0072419875396815825,0.78125,0.5,1.0146103896103897,0.6493506493506493,0.3958333333333333,-0.01041666666666663,0.33904761904761904,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.28125
28,employment=A72,-0.03660145217478577,0.000651033546630625,0.7764705882352941,0.7333333333333333,1.008403361344538,0.9523809523809524,0.05490196078431375,-0.050980392156862786,0.01814194577352471,2.001212856276531,1.990372988626388,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.04313725490196085
29,employment=A73,-0.09889846165731285,0.004820729266414192,0.8032786885245902,0.717948717948718,1.0432190760059612,0.9324009324009325,0.28667507356031946,-0.20554854981084486,0.20245825602968456,-1.8272391313749141,0.45794885912466626,0.61,-0.9998092331171309,-567.9056641269638,0.639344262295082,0.08532997057587222
30,employment=A74,0.03564363423913181,0.0006510122376516686,0.7625,0.8,0.9902597402597401,1.0389610389610389,-0.21250000000000002,0.17500000000000004,-0.14371225194132875,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,-0.03750000000000009
31,employment=A75,0.17553086949894176,0.017912449849949802,0.7307692307692307,0.9090909090909091,0.9490509490509489,1.180637544273908,-0.32867132867132864,0.16200466200466201,-0.3043233082706767,-0.11895321173671602,1.3725270326150325,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,-0.17832167832167833
32,other_debtors=A101,0.1637973150768912,0.011930338693106723,0.5833333333333334,0.7954545454545454,0.7575757575757577,1.0330578512396693,-0.05303030303030304,-0.2727272727272727,-0.06031746031746035,3.7121291815695385,-2.374505362902061,0.12,-0.9998732251521298,-611.4495324487361,0.13636363636363635,-0.21212121212121204
33,other_debtors=A102,-0.06203586709977289,0.0017735000258031347,0.776595744680851,0.6666666666666666,1.0085659021829234,0.8658008658008659,0.049645390070922,0.16666666666666663,0.0813763861709067,12.401350099153506,3.7621373051266604,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.10992907801418439
34,other_debtors=A103,-0.1620937172606969,0.011145039011535088,0.7872340425531915,0.5,1.0223818734457033,0.6493506493506493,0.049645390070922,0.3439716312056738,0.0011261261261261424,12.401350099153511,3.7621373051266604,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.2872340425531915
35,property=A121,0.08298354366144074,0.0036811962456782116,0.7530864197530864,0.8421052631578947,0.9780343113676446,1.0936431989063566,-0.11565951916829109,0.15009746588693956,0.04047131147540983,0.5860256926065808,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.08901884340480826
36,property=A122,-0.08514868179348155,0.003562448647056571,0.796875,0.7222222222222222,1.0349025974025974,0.937950937950938,-0.057291666666666685,0.11458333333333337,-0.0385369532428356,-1.6833118556701034,0.5922544268491788,0.64,-0.9998145400593472,-570.1173000519233,0.5625,0.07465277777777779
37,property=A123,0.08035140450606625,0.0033240843996466263,0.746268656716418,0.8181818181818182,0.9691800736576855,1.0625737898465173,0.06965174129353235,-0.08276797829036636,0.07912854030501092,-1.4912812332195535,0.7341352328324187,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.07191316146540028
38,property=A124,-0.09067351370327906,0.0038151387745839205,0.7840909090909091,0.6666666666666666,1.0182998819362454,0.8658008658008659,0.1477272727272727,-0.2954545454545454,-0.0016685736079328772,3.712129181569535,2.3745053629020605,0.88,-0.9998732251521298,-611.4495324487361,0.13636363636363635,0.11742424242424243
39,installment_plans=A141,-0.12189825208370157,0.006823904095925343,0.7906976744186046,0.6428571428571429,1.0268800966475387,0.8348794063079776,0.026578073089701004,0.0714285714285714,0.00212418300653594,2.4877101575294627,2.1067391919833294,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,0.1478405315614617
40,installment_plans=A142,-0.04318231476495334,0.0008566921909870309,0.7731958762886598,0.6666666666666666,1.004150488686571,0.8658008658008659,0.3917525773195876,-0.18213058419243983,0.3336363636363636,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.10652920962199319
41,installment_plans=A143,0.1322127987311697,0.00808481492481869,0.6470588235294118,0.7951807228915663,0.8403361344537814,1.0327022375215147,-0.1034727143869596,-0.023387668320340227,-0.07219251336898395,1.206041974608747,-1.7839059345380122,0.17,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.14812189936215447
42,housing=A151,-0.23624573676452634,0.024531960813682946,0.8117647058823529,0.5333333333333333,1.0542398777692894,0.6926406926406927,0.13333333333333336,0.10588235294117643,0.08346273291925466,2.001212856276531,1.990372988626388,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.2784313725490196
43,housing=A152,0.13798439801985707,0.008996189799735377,0.6666666666666666,0.8026315789473685,0.8658008658008659,1.0423786739576213,-0.22587719298245615,0.06798245614035087,-0.1835382513661202,-0.4818978595236256,-1.2361820930458383,0.24,-0.9998425692695214,-584.8815910390202,0.3157894736842105,-0.13596491228070184
44,housing=A153,0.088844908865427,0.0045621298517832184,0.7582417582417582,0.8888888888888888,0.9847295561581275,1.1544011544011543,0.2954822954822955,-0.3162393162393162,0.2830204216073781,6.594562601295184,2.909131970405072,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.13064713064713063
45,skill_level=A171,-0.18389242812245682,0.014867204429973718,0.7777777777777778,0.0,1.0101010101010102,0.0,0.3838383838383838,0.4949494949494949,0.3279220779220779,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.7777777777777778
46,skill_level=A172,0.18577075098814227,0.020141811272729855,0.7272727272727273,0.9130434782608695,0.9445100354191265,1.185770750988142,-0.12761151891586675,0.07171089779785428,0.05357142857142855,-0.3093175542612512,1.3027947531707582,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,-0.18577075098814222
47,skill_level=A173,-0.18309423856333656,0.01780002832405557,0.868421052631579,0.7096774193548387,1.1278195488721805,0.9216589861751152,-0.01867572156196945,0.016129032258064502,-0.14267676767676768,-1.7840756101856141,-0.5020131810080224,0.38,-0.9998108925869894,-568.5814167548425,0.6129032258064516,0.15874363327674024
48,skill_level=A174,0.08354824019219996,0.003822819512739814,0.7558139534883721,0.8571428571428571,0.9815765629719119,1.1131725417439702,0.19269102990033224,-0.17774086378737536,0.22481684981684982,2.4877101575294644,2.1067391919833307,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.10132890365448499
49,telephone=A191,-0.17621105964141373,0.016181357537319252,0.8571428571428571,0.7068965517241379,1.1131725417439702,0.9180474697716077,-0.0394088669950739,0.017241379310344862,-0.15823768531802965,-1.9306966095564226,-0.32913408673393596,0.42,-0.999804992199688,-566.2402294741071,0.7241379310344828,0.1502463054187192
50,telephone=A192,0.17621105964141373,0.016181357537319252,0.7068965517241379,0.8571428571428571,0.9180474697716077,1.1131725417439702,0.0394088669950739,-0.017241379310344862,0.15823768531802965,-1.930696609556422,0.3291340867339364,0.58,-0.999804992199688,-566.2402294741071,0.7241379310344828,-0.1502463054187192
51,foreign_worker=A201,0.009700968496029852,4.618061309111937e-05,0.75,0.7708333333333334,0.9740259740259739,1.001082251082251,0.3854166666666667,-0.5104166666666667,0.1836609336609336,21.143554071113,-4.76665518639355,0.04,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.02083333333333337
52,foreign_worker=A202,-0.009700968496029852,4.618061309111937e-05,0.7708333333333334,0.75,1.001082251082251,0.9740259740259739,-0.3854166666666667,0.5104166666666667,-0.1836609336609336,21.143554071113,4.76665518639355,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.02083333333333337
0,age,-0.0982064570676897,0.005081206979126465,0.7777777777777778,0.6585365853658537,1.1437908496732025,0.9684361549497849,0.0,-0.1192411924119241,0.0,0.8777511507494626,-1.6913298621479569,0.18,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.1192411924119241
1,people_liable_for,-0.07652380997938577,0.0028188798795109604,0.0,0.68,0.0,1.0,-1.0,,-1.0,3.712129181569528,2.3745053629020596,0.0942857142857143,-0.9998732251521298,-611.4495324487361,0.13636363636363635,-0.68
2,sex,0.06549210399944798,0.0021171176847988027,0.6333333333333333,0.7,0.9313725490196078,1.0294117647058825,0.0,0.06666666666666665,0.0,-1.2398184605211737,-0.8862206503539748,0.3,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.06666666666666665
3,status=A11,-0.2873031435433649,0.039177891009336885,0.7532467532467533,0.43478260869565216,1.1077158135981664,0.639386189258312,0.0,-0.3184641445511011,0.0,-0.3093175542612512,1.3027947531707582,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,0.3184641445511011
4,status=A12,-0.04965450192236144,0.0012188572054264157,0.6944444444444444,0.6428571428571429,1.0212418300653594,0.945378151260504,0.0,-0.051587301587301515,0.0,-1.031115686333441,0.9949446800721538,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.051587301587301515
5,status=A13,-0.03934447376823168,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,0.8823529411764705,0.0,-0.08421052631578951,0.0,15.895777735945167,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,0.08421052631578951
6,status=A14,0.3057619647801013,0.049137399556388905,0.5535714285714286,0.8409090909090909,0.8140756302521006,1.2366310160427807,0.0,0.28733766233766234,0.0,-1.9797646599140393,0.24544399767467556,0.56,-0.9998028391167192,-565.4268668552669,0.7857142857142857,-0.28733766233766234
7,credit_history=A30,-0.2975595178559521,0.04737769613211423,0.7083333333333334,0.0,1.0416666666666667,0.0,0.0,-0.7083333333333334,0.5,21.143554071112987,4.76665518639355,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.7083333333333334
8,credit_history=A31,-0.14787430892695758,0.010117349892086958,0.6989247311827957,0.42857142857142855,1.027830487033523,0.630252100840336,0.0,-0.2703533026113672,0.0,9.908949089636328,3.4221534427375957,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.2703533026113672
9,credit_history=A32,0.02285476063262123,0.00026052051236813423,0.6666666666666666,0.6885245901639344,0.980392156862745,1.0125361620057858,0.0,0.021857923497267784,0.0,-1.8272391313749141,-0.45794885912466626,0.39,-0.9998092331171309,-567.9056641269638,0.639344262295082,-0.021857923497267784
10,credit_history=A33,-0.08389703761793893,0.003352905224056152,0.6923076923076923,0.5555555555555556,1.0180995475113122,0.8169934640522876,0.0,-0.1367521367521367,0.0,6.5945626012951895,2.9091319704050744,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.1367521367521367
11,credit_history=A34,0.27759712047585683,0.048736688771905276,0.6172839506172839,0.9473684210526315,0.9077705156136527,1.393188854489164,0.0,0.3300844704353476,0.0,0.5860256926065786,1.6045893345464728,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.3300844704353476
12,purpose=A40,-0.1666465093589642,0.013374059948906974,0.7236842105263158,0.5416666666666666,1.0642414860681115,0.7965686274509803,0.0,-0.1820175438596492,0.0,-0.48189785952362607,1.2361820930458383,0.76,-0.9998425692695214,-584.8815910390202,0.3157894736842105,0.1820175438596492
13,purpose=A41,0.1572070363806331,0.014815582230813668,0.6555555555555556,0.9,0.9640522875816991,1.3235294117647058,0.0,0.24444444444444446,0.0,5.43867031348622,2.707448808453389,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.24444444444444446
14,purpose=A410,-0.14650817883192208,0.011502078849330882,0.6868686868686869,0.0,1.0101010101010102,0.0,0.0,-0.6868686868686869,0.5,100.00000000000003,10.0,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.6868686868686869
15,purpose=A42,-0.012007302660701854,7.166424952811945e-05,0.6823529411764706,0.6666666666666666,1.0034602076124566,0.9803921568627451,0.0,-0.015686274509803977,0.0,2.00121285627653,1.9903729886263881,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.015686274509803977
16,purpose=A43,0.14132435162518256,0.010467639194891604,0.6388888888888888,0.7857142857142857,0.9395424836601307,1.1554621848739492,0.0,0.14682539682539686,0.0,-1.0311156863334419,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.14682539682539686
17,purpose=A44,0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,1.4705882352941175,0.0,0.3232323232323232,0.5,100.00000000000006,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.3232323232323232
