,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
11, Bachelors,0.20595597537035673,0.019203512743939194,0.20218579234972678,0.43609022556390975,0.8340837887067395,1.799017543859649,-0.28736801018940794,-0.07507498253831302,-0.1859180386270608,1.02703733093098,1.7396476249801345,0.8280542986425339,-0.9999998539478197,-33827.07655168193,0.20765027322404372,-0.23390443321418297
12, Doctorate,0.13570718159103118,0.007509313084944387,0.23627450980392156,0.7941176470588235,0.9747111111111111,3.276,-0.7303921568627451,-0.09673202614379084,-0.6210245981763887,86.15221138544503,9.385974746029614,0.989010989010989,-0.9999998932166518,-35605.68050559735,0.011111111111111112,-0.557843137254902
13, HS-grad,-0.16279597001891874,0.014155997237595669,0.291365171249397,0.14299706170421156,1.2019784531275126,0.5899105452171075,0.20086292063483066,0.02424672802172234,0.2453947387279816,-1.4775627929935855,0.7234588724439085,0.6700064641241111,-0.9999998127260162,-33044.96488454605,0.49252291365171247,0.14836810954518542
14, Masters,0.1952127157854782,0.01602872646389812,0.22210814510609173,0.5872093023255814,0.916270134610997,2.422434108527132,-0.3839278608153065,-0.036479474077965146,-0.20057137641212847,13.0702869295736,3.880958457662734,0.9444085326438267,-0.9999998832821253,-34917.54517012058,0.05886379192334018,-0.3651011572194897
15, Preschool,-0.020351788652806447,0.00035916343550440946,0.24271844660194175,0.0,1.001294498381877,0.0,0.2190938511326861,0.16925566343042076,0.3494102564102564,769.7466047695344,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.24271844660194175
16, Prof-school,0.16828036982785344,0.011654014346916467,0.23394495412844038,0.8571428571428571,0.9651009174311928,3.5359999999999996,-0.5505679335954565,0.07481432940148536,-0.10220874777056528,68.79348886508423,8.411243683829888,0.9864253393665159,-0.9999998926631852,-35555.02311309569,0.013761467889908258,-0.6231979030144167
17, Some-college,-0.04768403675435243,0.0011704903525042998,0.25308641975308643,0.2033132530120482,1.0440658436213992,0.8387349397590362,0.05233030888988052,-0.012961723436957673,0.06458970744050319,-0.06527724865137419,1.3909584340897192,0.7853910795087266,-0.9999998424153566,-33554.60583675269,0.27325102880658436,0.04977316674103824
18, Divorced,-0.14214566069636142,0.011926237711868744,0.2676003028009084,0.09513274336283185,1.103940449154681,0.3924542772861357,0.19665478686701549,0.08395691116276882,0.22434304441418157,2.0214190654097934,2.005021898321549,0.8539107950872656,-0.9999998608108491,-34019.43066380578,0.17108251324753973,0.17246755943807657
19, Married-AF-spouse,0.044961772848499136,0.0009167149766230636,0.24191461836998707,1.0,0.99797843898232,4.125333333333334,0.21895213454075033,-0.8315006468305304,0.35013391797923016,1544.4974120502939,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.7580853816300129
20, Married-civ-spouse,0.45675907782167824,0.11163653768661054,0.06212664277180406,0.45492957746478874,0.2562931103146157,1.876736150234742,-0.4168871051878776,-0.2225310044255977,-0.3631014156688314,-1.9741093061245985,0.16482475809982242,0.5410471881060116,-0.9999997924741153,-32796.78510664598,0.8482676224611708,-0.39280293469298466
21, Married-spouse-absent,-0.040274974216150124,0.0010069442660417677,0.24427730542838458,0.08333333333333333,1.0077253106605624,0.3437777777777778,0.16517694934961122,0.03050287043092803,0.3204879889593647,81.08913873799122,9.1124487444009,0.9883645765998708,-0.9999998930785466,-35592.78099023326,0.011772400261608895,0.16094397209505124
22, Never-married,-0.3174861586960484,0.06200912536057894,0.3358705994291151,0.04435483870967742,1.3855781795115762,0.1829784946236559,0.2983333844878917,0.17758816488137263,0.3194136735367216,-1.409454975185131,0.7690621120418941,0.6793794440853265,-0.9999998148994126,-33075.486437132284,0.4719314938154139,0.2915157607194377
23, Separated,-0.0781565757078074,0.004054396247139351,0.24833333333333332,0.05319148936170213,1.024457777777778,0.21943262411347517,0.1927517730496454,0.1085035460992908,0.24089428497715404,27.99338327191805,5.474969261625522,0.9696186166774402,-0.9999998889978683,-35268.37170820743,0.03133333333333333,0.1951418439716312
24, Widowed,-0.07215864509969866,0.003302765322331846,0.2479973297730307,0.07142857142857142,1.0230716510903428,0.2946666666666667,0.20489223726873929,0.1008010680907877,0.27628774591281285,26.64912379107918,5.350878234561056,0.9683257918552036,-0.9999998887110739,-35248.51200246571,0.03271028037383177,0.1765687583444593
25, ?,-0.07297642603967146,0.003135615577410815,0.24965940054495914,0.10759493670886076,1.0299282470481381,0.4438649789029537,0.17055841065084676,0.05807867416272883,0.2201478073218779,14.661714873030762,4.080715350838873,0.9489334195216548,-0.9999998843270029,-34975.64939655965,0.05381471389645776,0.1420644638360984
26, Adm-clerical,-0.10573051869576282,0.006422261489543474,0.25866472090477927,0.11614730878186968,1.0670781953058495,0.4791463644948064,0.11268710474558509,0.07888707105303683,0.031239527100862516,3.90189898410635,2.4288633484889908,0.8859082094376212,-0.9999998690703603,-34291.17790952018,0.12878511492156147,0.14251741212290958
27, Armed-Forces,0.031787634587753716,0.00045819397777911155,0.2421597154865826,1.0,0.9989895462873154,4.125333333333334,-0.7814419657290657,0.1690914969285483,-0.15093702866620795,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7578402845134173
28, Craft-repair,-0.02601535455299757,0.00034666754490725316,0.24674358020096762,0.21375921375921375,1.0178995161890583,0.8818280098280099,0.13595809836970985,-0.05432563192146367,0.22843208338498378,2.7598322104270596,2.18129517448808,0.8684550743374273,-0.9999998646017165,-34137.95067695374,0.1514700409378489,0.03298436644175387
29, Exec-managerial,0.1949649388526665,0.016866148641171447,0.21072088724584104,0.46272493573264784,0.869293900184843,1.9088946015424166,-0.3730832648290084,-0.06540777100390116,-0.26396331115916966,3.104488560740594,2.2588674592302977,0.8742727860374919,-0.9999998661015438,-34187.632485121474,0.14380776340110907,-0.2520040484868068
30, Farming-fishing,-0.035975713811653445,0.0007107148410291225,0.24516344229486325,0.15625,1.0113809206137425,0.6445833333333334,0.1935665443629086,0.023946519902156904,0.28277476781779964,27.30723600213717,5.411985280852783,0.9689722042663219,-0.9999998888545573,-35258.41083457691,0.032021347565043365,0.08891344229486325
31, Handlers-cleaners,-0.09088030569491662,0.005260289907389212,0.25110281642348153,0.06802721088435375,1.035882818685669,0.2806349206349206,0.17973079968329375,0.07033787386688639,0.2824467813141046,16.125486390970607,4.256179400852116,0.9524886877828054,-0.999999885142202,-35022.61920877137,0.0498812351543943,0.18307560553912777
32, Machine-op-inspct,-0.0909570092400214,0.004971876927665469,0.2526788800553059,0.0945273631840796,1.0423846065214886,0.38995688225538966,0.19676763090871258,0.06372389693427094,0.29230851084726023,10.48138206303493,3.5319409938661095,0.9350355526826115,-0.9999998810918149,-34802.589698667296,0.06947805046664363,0.1581515168712263
33, Other-service,-0.14295517539892422,0.013293746006867092,0.26233023588277343,0.05405405405405406,1.0821996664284013,0.222990990990991,0.23075121225585843,0.11593947414176153,0.35632383426724723,5.569427459214248,2.7506049751670214,0.9043309631544926,-0.9999998736802747,-34467.60252779315,0.10578984989278056,0.20827618182871938
34, Priv-house-serv,-0.04676061293837412,0.0018916117940143348,0.24406117800195248,0.0,1.0068337129840546,0.0,0.22030589000976245,0.17019199479336156,0.3497620892524035,142.57240285371688,12.019993455977948,0.9932126696832579,-0.9999998941100853,-35694.27136042353,0.00683371298405467,0.24406117800195248
35, Prof-specialty,0.21043048825350313,0.019491646408302088,0.20876288659793815,0.48412698412698413,0.8612164948453608,1.9971851851851852,-0.33840615283914255,-0.06661484754268265,-0.2137575808905974,3.3316807173114884,2.308576941555128,0.8778280542986425,-0.9999998670131418,-34218.66688404426,0.13917525773195877,-0.275364097529046
36, Protective-serv,0.03805774902656092,0.0006617833481030524,0.24021059559065483,0.36363636363636365,0.9909487770099813,1.5001212121212122,-0.184468575189207,-0.19812139160609055,-0.08374765551966737,51.35753995605617,7.302351827724413,0.9822236586942469,-0.9999998917578589,-35477.3235202321,0.01809805857189865,-0.12342576804570882
37, Sales,0.03757718873190436,0.0006821524182693134,0.23674655047204066,0.28823529411764703,0.9766584362139918,1.1890666666666665,-0.06477850399419027,-0.014960058097313045,-0.04814860281884033,4.232231724524425,2.4958959062475734,0.8901098901098901,-0.9999998701318266,-34330.01249103451,0.12345679012345678,-0.05148874364560638
38, Tech-support,0.0053117507233658885,1.3944156581374711e-05,0.24201065246338216,0.25555555555555554,0.9983746116289391,1.0542518518518518,-0.003513833407308764,0.0024411895250776583,0.00020361031449954436,29.45725875060684,5.606979367445328,0.9709114414996768,-0.9999998892839729,-35288.484747602546,0.02996005326231691,-0.013544903092173377
39, Transport-moving,0.0024732015700202558,3.046309625942545e-06,0.2421555252387449,0.24691358024691357,0.9989722601182356,1.0186008230452674,0.09410843312616846,-0.08869351388678359,0.1893404539022362,14.178859541471132,4.021155874466533,0.9476405946994182,-0.9999998840293044,-34958.862346475646,0.05525238744884038,-0.004758055008168671
40, Husband,0.40706758594384956,0.0838483624501365,0.09625962596259625,0.4506269592476489,0.3971030436376971,1.8589864158829679,-0.3878525783612844,-0.2018089740008483,-0.27397201345756145,-1.8744541176996012,0.35603085672953777,0.5875888817065288,-0.9999997972959277,-32850.57062342886,0.7018701870187019,-0.35436733328505265
41, Not-in-family,-0.1964042640795638,0.022115184807030355,0.2912705272255834,0.09743589743589744,1.2015880149812734,0.40195555555555557,0.22742725439354655,0.08545087870930568,0.2644442225062185,-0.6954394142441296,1.1423705810736535,0.7478991596638656,-0.9999998322990657,-33355.38231175943,0.33707865168539325,0.19383462978968596
42, Other-relative,-0.08631881519108454,0.005137222360215621,0.24916499665998665,0.04,1.0278886662213316,0.16501333333333332,0.21578490313961254,0.1436806947227789,0.2273233043611002,26.017364592268237,5.291554314127426,0.9676793794440853,-0.9999998885674183,-35238.67398611637,0.033400133600534405,0.20916499665998664
43, Own-child,-0.2164687231240675,0.03311207873569853,0.2813688212927757,0.021551724137931036,1.1607401774397972,0.08890804597701149,0.25741444866920155,0.17350531008260128,0.36492921492921493,1.8494553395890239,1.9616983066817486,0.8500323206205559,-0.9999998597907293,-33989.131013131715,0.17642585551330797,0.25981709715484463
44, Unmarried,-0.1587801313967869,0.0164217613751889,0.26666666666666666,0.05157593123209169,1.100088888888889,0.21276790830945558,0.2240228391292321,0.12270604015636666,0.2989134322773073,4.000870985311087,2.449139683663344,0.8872010342598577,-0.9999998693975807,-34303.042786982245,0.12714025500910747,0.21509073543457496
45, Wife,0.1405756008398676,0.00839711145783753,0.2300437857864601,0.536,0.9490072976310767,2.2111786666666666,-0.28052273492758506,-0.15731896261367462,-0.13073333584131064,19.82806860685532,4.670680026776063,0.9595992243051067,-0.9999998867572322,-35120.39856682514,0.04210171775008421,-0.3059562142135399
46, Canada,-0.0039810758093843605,8.273383492795293e-06,0.2424732923276141,0.2,1.000283155282184,0.8250666666666666,0.018841048883133676,0.16931045645840082,-0.15085498613535997,614.796638243112,24.82738863434425,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.0424732923276141
47, Columbia,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,0.21902296991264963,0.16920090585571013,0.3493897194930941,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
48, Cuba,0.04751662072681039,0.0009355168778263194,0.24124513618677043,0.6,0.9952166018158236,2.4752,-0.18177691309987032,-0.03106355382619974,0.015818858560794076,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,-0.3587548638132295
49, Dominican-Republic,-0.030552411766560855,0.0008088722285643085,0.24311183144246354,0.0,1.0029173419773096,0.0,0.10801368629569602,0.05809472357284351,0.29374351653580777,339.3307546851499,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.24311183144246354
50, Ecuador,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.2188813449725186,0.1690914969285483,0.3493486982501067,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
51, El-Salvador,-0.013949004688080672,0.00011215409669750737,0.2427090084251458,0.125,1.001255562756535,0.5156666666666667,0.21937783538561245,0.04415100453661702,0.3498742868111697,382.3721767252878,19.599107300357176,0.9974143503555268,-0.9999998949961464,-35795.43796151729,0.002592352559948153,0.11770900842514581
52, England,0.044875765020560864,0.0008488540807355897,0.24115546900357027,0.5384615384615384,0.9948466947960619,2.2213333333333334,-0.012009087958455067,-0.29373580006491407,0.12454009496868601,233.38314179973958,15.337283997722333,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,-0.29730606945796817
53, France,0.015287770034237974,9.977120111944468e-05,0.2422380336351876,0.5,0.9993126347563606,2.062666666666667,0.21895213454075033,-0.33117723156532985,0.34975101244681345,1544.4974120502932,39.31283543530702,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.2577619663648124
54, Germany,0.013460814669583359,8.533850055139104e-05,0.24195121951219511,0.3157894736842105,0.9981294308943089,1.3027368421052632,-0.1505348737697903,-0.09470261018399662,-0.10002363228169678,158.10561072240685,12.649245419786642,0.9938590820943762,-0.9999998942468823,-35708.800510230874,0.006178861788617886,-0.0738382541720154
55, Greece,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,-0.11463388331715732,-0.16445594737409686,0.18250946888793965,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
56, Guatemala,-0.026935964641584955,0.0006288879350815901,0.24295432458697766,0.0,1.002267573696145,0.0,0.2193067703271785,0.16942014901198577,0.349471972614463,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.24295432458697766
57, Haiti,-0.017622314709214906,0.0002693223522459119,0.24263992235522486,0.0,1.000970559689421,0.0,0.21902296991264963,0.16920090585571013,0.3493897194930941,1027.9967656388976,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24263992235522486
58, Holand-Netherlands,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.2188813449725186,0.1690914969285483,0.3493486982501067,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
59, Honduras,-0.01017095816587683,8.974065961276593e-05,0.24248302618816683,0.0,1.000323310701584,0.0,0.2188813449725186,0.1690914969285483,0.3493486982501067,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24248302618816683
